16S.B_General,0.1-0.2,0,0.122405,0.026451,947,0,19,0,51,0,0,1389284,442,96,2344,1386453
16S.B_General,0.1-0.2,0,0.122405,0.026451,947,0,18,1,51,0,0,1389284,448,182,2557,1386148
16S.B_General,0.1-0.2,0,0.136393,0.039029,456,0,17,0,111,0,0,616676,292,149,1218,615128
16S.B_General,0.1-0.2,0,0.136393,0.039029,456,0,23,1,111,0,0,616676,245,18,961,615563
16S.B_General,0.1-0.2,0,0.17235,0.022067,742,0,20,0,345,0,0,1064223,530,113,1740,1062185
16S.B_General,0.1-0.2,0,0.17235,0.022067,742,0,22,1,345,0,0,1064223,595,39,1668,1062266
16S.B_General,0.1-0.2,0,0.193081,0.022997,745,0,23,0,360,0,0,1068352,603,21,1553,1066535
16S.B_General,0.1-0.2,0,0.193081,0.022997,745,0,23,1,360,0,0,1068352,561,179,1427,1066545
16S.B_General,0.1-0.2,1,0.111022,0.024908,923,0,18,0,51,0,0,1356729,459,128,2403,1353790
16S.B_General,0.1-0.2,1,0.111022,0.024908,923,0,14,1,51,0,0,1356729,506,195,3067,1353012
16S.B_General,0.1-0.2,1,0.136393,0.038544,450,0,23,0,111,0,0,608843,255,74,869,607756
16S.B_General,0.1-0.2,1,0.136393,0.038544,450,0,16,1,111,0,0,608843,312,117,1251,607274
16S.B_General,0.1-0.2,1,0.166665,0.042188,480,0,19,0,51,0,0,651061,239,113,1124,649636
16S.B_General,0.1-0.2,1,0.166665,0.042188,480,0,17,1,51,0,0,651061,270,77,1372,649393
16S.B_General,0.1-0.2,1,0.177005,0.031322,536,0,16,0,64,0,0,738724,317,59,1737,736675
16S.B_General,0.1-0.2,1,0.177005,0.031322,536,0,18,1,64,0,0,738724,296,44,1464,736984
16S.B_General,0.1-0.2,2,0.117863,0.021293,739,0,22,0,288,0,0,1059817,530,56,1634,1057885
16S.B_General,0.1-0.2,2,0.117863,0.021293,739,0,19,1,288,0,0,1059817,577,110,1813,1057605
16S.B_General,0.1-0.2,2,0.136393,0.038516,449,0,21,0,111,0,0,607356,280,33,1097,606057
16S.B_General,0.1-0.2,2,0.136393,0.038516,449,0,21,1,111,0,0,607356,256,50,1000,606161
16S.B_General,0.1-0.2,2,0.154284,0.017885,386,0,22,0,22,0,0,562516,148,81,784,561525
16S.B_General,0.1-0.2,2,0.154284,0.017885,386,0,20,1,22,0,0,562516,154,38,956,561390
16S.B_General,0.1-0.2,2,0.177005,0.031027,534,0,22,0,64,0,0,735840,275,63,1200,734366
16S.B_General,0.1-0.2,2,0.177005,0.031027,534,0,18,1,64,0,0,735840,343,20,1433,734108
16S.B_General,0.1-0.2,3,0.117863,0.021265,738,0,18,0,288,0,0,1058305,549,95,2037,1055912
16S.B_General,0.1-0.2,3,0.117863,0.021265,738,0,15,1,288,0,0,1058305,702,106,2278,1055507
16S.B_General,0.1-0.2,3,0.136393,0.038522,447,0,18,0,123,0,0,604975,347,11,1240,603500
16S.B_General,0.1-0.2,3,0.136393,0.038522,447,0,19,1,123,0,0,604975,332,16,1218,603532
16S.B_General,0.1-0.2,3,0.154284,0.017304,385,0,20,0,0,0,0,561061,150,51,960,559900
16S.B_General,0.1-0.2,3,0.154284,0.017304,385,0,21,1,0,0,0,561061,147,18,876,560020
16S.B_General,0.1-0.2,3,0.177005,0.030874,532,0,23,0,64,0,0,732884,251,92,1183,731422
16S.B_General,0.1-0.2,3,0.177005,0.030874,532,0,23,1,64,0,0,732884,263,47,1018,731620
16S.B_General,0.1-0.2,4,0.111022,0.019811,704,0,20,0,51,0,0,1034060,295,96,1592,1032128
16S.B_General,0.1-0.2,4,0.111022,0.019811,704,0,21,1,51,0,0,1034060,326,69,1695,1032021
16S.B_General,0.1-0.2,4,0.136393,0.03255,366,0,17,0,49,0,0,524173,215,51,1160,522796
16S.B_General,0.1-0.2,4,0.136393,0.03255,366,0,20,1,49,0,0,524173,237,17,950,523018
16S.B_General,0.1-0.2,4,0.154284,0.0168,384,0,17,0,0,0,0,559572,183,17,1124,558248
16S.B_General,0.1-0.2,4,0.154284,0.0168,384,0,22,1,0,0,0,559572,166,29,920,558457
16S.B_General,0.1-0.2,4,0.177005,0.030841,528,0,22,0,64,0,0,727152,242,44,1185,725745
16S.B_General,0.1-0.2,4,0.177005,0.030841,528,0,20,1,64,0,0,727152,285,67,1243,725621
16S.B_General,0.1-0.2,5,0.111022,0.019775,703,0,19,0,51,0,0,1032574,293,127,1749,1030456
16S.B_General,0.1-0.2,5,0.111022,0.019775,703,0,17,1,51,0,0,1032574,384,142,2008,1030091
16S.B_General,0.1-0.2,5,0.136393,0.032577,365,0,17,0,49,0,0,522667,174,103,1009,521430
16S.B_General,0.1-0.2,5,0.136393,0.032577,365,0,20,1,49,0,0,522667,180,52,823,521661
16S.B_General,0.1-0.2,5,0.161927,0.035902,220,0,23,0,121,0,0,322427,225,6,512,321805
16S.B_General,0.1-0.2,5,0.161927,0.035902,220,0,21,1,121,0,0,322427,228,12,481,321827
16S.B_General,0.1-0.2,5,0.177005,0.03087,526,0,20,0,64,0,0,724270,288,21,1326,722699
16S.B_General,0.1-0.2,5,0.177005,0.03087,526,0,16,1,64,0,0,724270,322,73,1619,722320
16S.B_General,0.1-0.2,6,0.111022,0.019744,702,0,20,0,51,0,0,1031088,349,90,1634,1029066
16S.B_General,0.1-0.2,6,0.111022,0.019744,702,0,20,1,51,0,0,1031088,313,67,1661,1029098
16S.B_General,0.1-0.2,6,0.136393,0.032623,364,0,22,0,49,0,0,521205,183,9,950,520112
16S.B_General,0.1-0.2,6,0.136393,0.032623,364,0,15,1,49,0,0,521205,243,57,1111,519843
16S.B_General,0.1-0.2,6,0.161927,0.035891,219,0,20,0,121,0,0,320890,210,39,498,320264
16S.B_General,0.1-0.2,6,0.161927,0.035891,219,0,21,1,121,0,0,320890,218,3,547,320243
16S.B_General,0.1-0.2,6,0.177005,0.030886,525,0,19,0,64,0,0,722828,251,99,1318,721224
16S.B_General,0.1-0.2,6,0.177005,0.030886,525,0,24,1,64,0,0,722828,253,91,1041,721507
16S.B_General,0.1-0.2,7,0.111022,0.019655,699,0,18,0,51,0,0,1026633,376,18,1909,1024381
16S.B_General,0.1-0.2,7,0.111022,0.019655,699,0,18,1,51,0,0,1026633,349,98,1744,1024493
16S.B_General,0.1-0.2,7,0.136393,0.032651,362,0,18,0,49,0,0,518285,211,28,992,517103
16S.B_General,0.1-0.2,7,0.136393,0.032651,362,0,21,1,49,0,0,518285,202,32,886,517214
16S.B_General,0.1-0.2,7,0.150838,0.020913,196,0,20,0,15,0,0,226143,110,6,452,225590
16S.B_General,0.1-0.2,7,0.150838,0.020913,196,0,17,1,15,0,0,226143,122,15,566,225455
16S.B_General,0.1-0.2,7,0.175306,0.039772,304,0,17,0,13,0,0,297543,193,15,869,296479
16S.B_General,0.1-0.2,7,0.175306,0.039772,304,0,21,1,13,0,0,297543,153,3,802,296598
16S.B_General,0.1-0.2,8,0.111022,0.019631,698,0,19,0,51,0,0,1025145,283,121,1625,1023167
16S.B_General,0.1-0.2,8,0.111022,0.019631,698,0,22,1,51,0,0,1025145,247,72,1470,1023407
16S.B_General,0.1-0.2,8,0.136393,0.032717,361,0,19,0,49,0,0,516823,223,17,912,515720
16S.B_General,0.1-0.2,8,0.136393,0.032717,361,0,20,1,49,0,0,516823,199,68,815,515790
16S.B_General,0.1-0.2,8,0.150838,0.020524,194,0,19,0,15,0,0,223199,89,17,502,222606
16S.B_General,0.1-0.2,8,0.150838,0.020524,194,0,21,1,15,0,0,223199,62,37,370,222745
16S.B_General,0.1-0.2,8,0.175306,0.039805,301,0,19,0,13,0,0,294406,143,52,752,293472
16S.B_General,0.1-0.2,8,0.175306,0.039805,301,0,20,1,13,0,0,294406,141,16,749,293513
16S.B_General,0.1-0.2,9,0.111022,0.019584,697,0,16,0,51,0,0,1023679,344,138,2040,1021208
16S.B_General,0.1-0.2,9,0.111022,0.019584,697,0,16,1,51,0,0,1023679,338,104,1918,1021370
16S.B_General,0.1-0.2,9,0.139181,0.02185,352,0,21,0,13,0,0,483096,175,37,772,482125
16S.B_General,0.1-0.2,9,0.139181,0.02185,352,0,18,1,13,0,0,483096,208,30,894,481977
16S.B_General,0.1-0.2,9,0.150838,0.020568,193,0,21,0,15,0,0,222371,84,28,435,221839
16S.B_General,0.1-0.2,9,0.150838,0.020568,193,0,18,1,15,0,0,222371,100,11,504,221771
16S.B_General,0.1-0.2,9,0.175306,0.039962,290,0,20,0,13,0,0,282176,133,29,777,281250
16S.B_General,0.1-0.2,9,0.175306,0.039962,290,0,22,1,13,0,0,282176,127,17,639,281406
16S.B_General,0.2-0.3,0,0.217,0.045965,470,0,20,0,66,0,0,452613,238,83,1108,451250
16S.B_General,0.2-0.3,0,0.217,0.045965,470,0,18,1,66,0,0,452613,306,55,1378,450940
16S.B_General,0.2-0.3,0,0.226008,0.056723,773,0,20,0,109,0,0,1075845,407,113,1795,1073639
16S.B_General,0.2-0.3,0,0.226008,0.056723,773,0,22,1,109,0,0,1075845,342,167,1621,1073824
16S.B_General,0.2-0.3,0,0.265223,0.060131,364,0,19,0,309,0,0,527976,488,63,965,526769
16S.B_General,0.2-0.3,0,0.265223,0.060131,364,0,15,1,309,0,0,527976,507,61,1110,526607
16S.B_General,0.2-0.3,0,0.297041,0.034964,542,0,21,0,173,0,0,746913,339,62,1246,745439
16S.B_General,0.2-0.3,0,0.297041,0.034964,542,0,19,1,173,0,0,746913,382,81,1384,745239
16S.B_General,0.2-0.3,1,0.217,0.043018,449,0,19,0,66,0,0,426937,234,66,1133,425570
16S.B_General,0.2-0.3,1,0.217,0.043018,449,0,19,1,66,0,0,426937,249,73,1193,425488
16S.B_General,0.2-0.3,1,0.226008,0.056674,771,0,23,0,109,0,0,1072879,342,145,1497,1071004
16S.B_General,0.2-0.3,1,0.226008,0.056674,771,0,16,1,109,0,0,1072879,430,78,2307,1070173
16S.B_General,0.2-0.3,1,0.265223,0.059959,363,0,18,0,315,0,0,526509,460,77,973,525314
16S.B_General,0.2-0.3,1,0.265223,0.059959,363,0,20,1,315,0,0,526509,460,155,837,525372
16S.B_General,0.2-0.3,1,0.279295,0.098989,254,0,21,0,35,0,0,370374,110,83,510,369706
16S.B_General,0.2-0.3,1,0.279295,0.098989,254,0,20,1,35,0,0,370374,140,31,538,369700
16S.B_General,0.2-0.3,2,0.217,0.042868,448,0,20,0,66,0,0,426052,218,103,1034,424763
16S.B_General,0.2-0.3,2,0.217,0.042868,448,0,21,1,66,0,0,426052,214,79,993,424832
16S.B_General,0.2-0.3,2,0.226008,0.056694,770,0,20,0,109,0,0,1071418,394,106,1859,1069168
16S.B_General,0.2-0.3,2,0.226008,0.056694,770,0,19,1,109,0,0,1071418,378,155,1733,1069261
16S.B_General,0.2-0.3,2,0.265223,0.059926,362,0,22,0,315,0,0,525116,466,48,754,524163
16S.B_General,0.2-0.3,2,0.265223,0.059926,362,0,18,1,315,0,0,525116,454,77,1025,523875
16S.B_General,0.2-0.3,2,0.291137,0.0994,249,0,17,0,88,0,0,347621,171,34,663,346841
16S.B_General,0.2-0.3,2,0.291137,0.0994,249,0,17,1,88,0,0,347621,192,25,725,346767
16S.B_General,0.2-0.3,3,0.217,0.042913,447,0,18,0,66,0,0,425236,245,17,1170,423870
16S.B_General,0.2-0.3,3,0.217,0.042913,447,0,21,1,66,0,0,425236,241,26,1011,424024
16S.B_General,0.2-0.3,3,0.237352,0.060033,644,0,18,0,33,0,0,630212,318,154,1630,628143
16S.B_General,0.2-0.3,3,0.237352,0.060033,644,0,23,1,33,0,0,630212,252,109,1313,628571
16S.B_General,0.2-0.3,3,0.254192,0.05342,282,0,17,0,276,0,0,389809,401,45,806,388833
16S.B_General,0.2-0.3,3,0.254192,0.05342,282,0,21,1,276,0,0,389809,364,70,589,389062
16S.B_General,0.2-0.3,3,0.291137,0.09876,248,0,15,0,88,0,0,346690,192,45,783,345758
16S.B_General,0.2-0.3,3,0.291137,0.09876,248,0,23,1,88,0,0,346690,144,84,483,346067
16S.B_General,0.2-0.3,4,0.217,0.040394,403,0,19,0,40,0,0,387644,216,30,1071,386367
16S.B_General,0.2-0.3,4,0.217,0.040394,403,0,19,1,40,0,0,387644,240,58,1079,386307
16S.B_General,0.2-0.3,4,0.237352,0.059977,643,0,16,0,33,0,0,629365,354,82,1880,627082
16S.B_General,0.2-0.3,4,0.237352,0.059977,643,0,20,1,33,0,0,629365,284,73,1610,627431
16S.B_General,0.2-0.3,4,0.254192,0.048629,272,0,20,0,181,0,0,375465,280,1,710,374655
16S.B_General,0.2-0.3,4,0.254192,0.048629,272,0,16,1,181,0,0,375465,259,17,915,374455
16S.B_General,0.2-0.3,4,0.279295,0.098239,247,0,19,0,35,0,0,360045,174,22,735,359149
16S.B_General,0.2-0.3,4,0.279295,0.098239,247,0,23,1,35,0,0,360045,129,37,547,359367
16S.B_General,0.2-0.3,5,0.217,0.040461,402,0,19,0,40,0,0,386809,214,88,1061,385486
16S.B_General,0.2-0.3,5,0.217,0.040461,402,0,19,1,40,0,0,386809,225,42,1069,385513
16S.B_General,0.2-0.3,5,0.237352,0.05997,642,0,20,0,33,0,0,628513,279,147,1450,626670
16S.B_General,0.2-0.3,5,0.237352,0.05997,642,0,19,1,33,0,0,628513,302,101,1601,626542
16S.B_General,0.2-0.3,5,0.254192,0.048264,271,0,18,0,172,0,0,374050,277,57,741,373147
16S.B_General,0.2-0.3,5,0.254192,0.048264,271,0,20,1,172,0,0,374050,283,2,657,373280
16S.B_General,0.2-0.3,5,0.297399,0.107151,242,0,20,0,1137,0,0,246520,1224,71,586,245776
16S.B_General,0.2-0.3,5,0.297399,0.107151,242,0,17,1,1137,0,0,246520,363,53,711,246530
16S.B_General,0.2-0.3,6,0.217,0.040518,400,0,17,0,40,0,0,385234,260,7,1162,383845
16S.B_General,0.2-0.3,6,0.217,0.040518,400,0,18,1,40,0,0,385234,172,65,1067,383970
16S.B_General,0.2-0.3,6,0.237352,0.05997,641,0,20,0,33,0,0,627667,325,36,1577,625762
16S.B_General,0.2-0.3,6,0.237352,0.05997,641,0,18,1,33,0,0,627667,336,120,1658,625586
16S.B_General,0.2-0.3,6,0.254192,0.047893,270,0,22,0,163,0,0,372617,245,58,623,371854
16S.B_General,0.2-0.3,6,0.254192,0.047893,270,0,17,1,163,0,0,372617,291,20,720,371749
16S.B_General,0.2-0.3,6,0.288543,0.094885,242,0,19,0,87,0,0,339475,184,30,571,338777
16S.B_General,0.2-0.3,6,0.288543,0.094885,242,0,20,1,87,0,0,339475,181,26,583,338772
16S.B_General,0.2-0.3,7,0.217,0.040557,399,0,22,0,40,0,0,384479,197,30,942,383350
16S.B_General,0.2-0.3,7,0.217,0.040557,399,0,23,1,40,0,0,384479,178,48,836,383457
16S.B_General,0.2-0.3,7,0.237352,0.05997,640,0,23,0,33,0,0,626823,249,34,1433,625140
16S.B_General,0.2-0.3,7,0.237352,0.05997,640,0,19,1,33,0,0,626823,308,111,1640,624797
16S.B_General,0.2-0.3,7,0.254192,0.047476,269,0,19,0,140,0,0,371186,191,64,681,370390
16S.B_General,0.2-0.3,7,0.254192,0.047476,269,0,20,1,140,0,0,371186,232,71,557,370466
16S.B_General,0.2-0.3,7,0.297399,0.105662,239,0,19,0,1102,0,0,242073,1164,3,622,241386
16S.B_General,0.2-0.3,7,0.297399,0.105662,239,0,18,1,1102,0,0,242073,1123,62,630,241360
16S.B_General,0.2-0.3,8,0.217,0.040614,398,0,19,0,40,0,0,383767,246,3,1021,382537
16S.B_General,0.2-0.3,8,0.217,0.040614,398,0,21,1,40,0,0,383767,209,37,1038,382523
16S.B_General,0.2-0.3,8,0.237352,0.059893,636,0,18,0,48,0,0,623466,367,67,1735,621345
16S.B_General,0.2-0.3,8,0.237352,0.059893,636,0,21,1,48,0,0,623466,296,27,1445,621746
16S.B_General,0.2-0.3,8,0.254192,0.047315,268,0,20,0,140,0,0,369733,245,4,672,368952
16S.B_General,0.2-0.3,8,0.254192,0.047315,268,0,21,1,140,0,0,369733,217,33,546,369077
16S.B_General,0.2-0.3,8,0.288543,0.09384,239,0,20,0,86,0,0,336044,171,4,554,335401
16S.B_General,0.2-0.3,8,0.288543,0.09384,239,0,19,1,86,0,0,336044,182,18,651,335279
16S.B_General,0.2-0.3,9,0.217,0.040672,397,0,21,0,40,0,0,383048,181,59,840,382008
16S.B_General,0.2-0.3,9,0.217,0.040672,397,0,24,1,40,0,0,383048,149,48,768,382123
16S.B_General,0.2-0.3,9,0.237352,0.059884,635,0,18,0,48,0,0,622621,339,68,1748,620514
16S.B_General,0.2-0.3,9,0.237352,0.059884,635,0,24,1,48,0,0,622621,239,109,1123,621198
16S.B_General,0.2-0.3,9,0.254192,0.047091,264,0,22,0,140,0,0,364052,253,30,568,363341
16S.B_General,0.2-0.3,9,0.254192,0.047091,264,0,20,1,140,0,0,364052,258,10,624,363300
16S.B_General,0.2-0.3,9,0.297399,0.105384,238,0,20,0,1087,0,0,240627,1075,75,540,240024
16S.B_General,0.2-0.3,9,0.297399,0.105384,238,0,22,1,1087,0,0,240627,1134,76,482,240022
16S.B_General,0.3-0.4,0,0.323742,0.084709,389,0,17,0,207,0,0,565975,407,31,1189,564555
16S.B_General,0.3-0.4,0,0.323742,0.084709,389,0,18,1,207,0,0,565975,376,45,1048,564713
16S.B_General,0.3-0.4,0,0.336299,0.063,856,0,17,0,295,0,0,1225258,604,178,2408,1222363
16S.B_General,0.3-0.4,0,0.336299,0.063,856,0,18,1,295,0,0,1225258,547,138,2289,1222579
16S.B_General,0.3-0.4,0,0.366735,0.087959,833,0,22,0,166,0,0,828066,432,132,1752,825916
16S.B_General,0.3-0.4,0,0.366735,0.087959,833,0,19,1,166,0,0,828066,496,116,1997,825623
16S.B_General,0.3-0.4,0,0.390505,0.082475,910,0,18,0,1372,0,0,1302030,1063,294,2040,1300005
16S.B_General,0.3-0.4,0,0.390505,0.082475,910,0,22,1,1372,0,0,1302030,1010,149,1944,1300299
16S.B_General,0.3-0.4,1,0.323742,0.084819,388,0,21,0,207,0,0,564479,330,60,894,563402
16S.B_General,0.3-0.4,1,0.323742,0.084819,388,0,21,1,207,0,0,564479,332,22,1017,563315
16S.B_General,0.3-0.4,1,0.334458,0.041204,620,0,21,0,111,0,0,890502,343,84,1461,888725
16S.B_General,0.3-0.4,1,0.334458,0.041204,620,0,19,1,111,0,0,890502,284,107,1399,888823
16S.B_General,0.3-0.4,1,0.366735,0.075457,713,0,21,0,120,0,0,708183,335,79,1670,706219
16S.B_General,0.3-0.4,1,0.366735,0.075457,713,0,23,1,120,0,0,708183,295,114,1417,706477
16S.B_General,0.3-0.4,1,0.390505,0.081291,907,0,21,0,1292,0,0,1297750,676,157,2026,1296183
16S.B_General,0.3-0.4,1,0.390505,0.081291,907,0,22,1,1292,0,0,1297750,1072,249,1806,1295915
16S.B_General,0.3-0.4,2,0.314665,0.025795,384,0,19,0,105,0,0,518676,228,103,1015,517435
16S.B_General,0.3-0.4,2,0.314665,0.025795,384,0,18,1,105,0,0,518676,281,112,970,517418
16S.B_General,0.3-0.4,2,0.334458,0.040605,617,0,18,0,75,0,0,886103,293,119,1576,884190
16S.B_General,0.3-0.4,2,0.334458,0.040605,617,0,20,1,75,0,0,886103,307,110,1371,884390
16S.B_General,0.3-0.4,2,0.37219,0.043609,628,0,18,0,180,0,0,899149,422,45,1657,897205
16S.B_General,0.3-0.4,2,0.37219,0.043609,628,0,21,1,180,0,0,899149,391,47,1444,897447
16S.B_General,0.3-0.4,2,0.395576,0.145579,611,0,20,0,148,0,0,893222,372,121,1382,891495
16S.B_General,0.3-0.4,2,0.395576,0.145579,611,0,22,1,148,0,0,893222,369,65,1443,891493
16S.B_General,0.3-0.4,3,0.314665,0.025615,383,0,24,0,93,0,0,517334,224,23,762,516418
16S.B_General,0.3-0.4,3,0.314665,0.025615,383,0,22,1,93,0,0,517334,208,30,862,516327
16S.B_General,0.3-0.4,3,0.334458,0.040466,616,0,19,0,75,0,0,884560,289,101,1613,882632
16S.B_General,0.3-0.4,3,0.334458,0.040466,616,0,15,1,75,0,0,884560,406,65,2001,882163
16S.B_General,0.3-0.4,3,0.371224,0.042521,625,0,21,0,132,0,0,894926,306,65,1317,893370
16S.B_General,0.3-0.4,3,0.371224,0.042521,625,0,18,1,132,0,0,894926,403,69,1596,892990
16S.B_General,0.3-0.4,3,0.395576,0.14519,603,0,21,0,148,0,0,881662,341,142,1289,880038
16S.B_General,0.3-0.4,3,0.395576,0.14519,603,0,21,1,148,0,0,881662,335,111,1352,880012
16S.B_General,0.3-0.4,4,0.314665,0.025486,382,0,18,0,93,0,0,515980,286,63,1131,514593
16S.B_General,0.3-0.4,4,0.314665,0.025486,382,0,18,1,93,0,0,515980,253,18,1212,514590
