16S.B-1-cutoffs,0-0.1,0,0.043241,0.010049,361,0,18,0,0,0,0,531441,200,53,920,529539
16S.B-1-cutoffs,0-0.1,0,0.043241,0.010049,361,0,21,1,0,0,0,531441,171,3,908,529630
16S.B-1-cutoffs,0-0.1,0,0.064129,0.012799,562,0,16,1,0,0,0,805878,332,44,1709,802670
16S.B-1-cutoffs,0-0.1,0,0.064129,0.012799,562,0,21,0,0,0,0,805878,241,44,1333,803137
16S.B-1-cutoffs,0-0.1,0,0.095544,0.017847,685,0,20,0,0,0,0,982017,367,56,1580,978979
16S.B-1-cutoffs,0-0.1,0,0.095544,0.017847,685,0,21,1,0,0,0,982017,375,13,1659,978935
16S.B-1-cutoffs,0-0.1,1,0.043241,0.010004,360,0,17,0,0,0,0,529969,169,40,993,528039
16S.B-1-cutoffs,0-0.1,1,0.043241,0.010004,360,0,17,1,0,0,0,529969,210,10,1166,527855
16S.B-1-cutoffs,0-0.1,1,0.063049,0.010983,441,0,20,0,0,0,0,632080,180,81,1171,629742
16S.B-1-cutoffs,0-0.1,1,0.063049,0.010983,441,0,22,1,0,0,0,632080,171,47,963,629993
16S.B-1-cutoffs,0-0.1,1,0.095544,0.017493,622,0,20,0,0,0,0,891965,327,138,1450,889140
16S.B-1-cutoffs,0-0.1,1,0.095544,0.017493,622,0,20,1,0,0,0,891965,308,87,1508,889152
16S.B-1-cutoffs,0-0.1,2,0.043241,0.009967,359,0,17,1,0,0,0,528497,182,25,1079,526484
16S.B-1-cutoffs,0-0.1,2,0.043241,0.009967,359,0,21,0,0,0,0,528497,159,3,895,526713
16S.B-1-cutoffs,0-0.1,2,0.067151,0.011957,373,0,16,1,0,0,0,543760,205,41,1190,541521
16S.B-1-cutoffs,0-0.1,2,0.067151,0.011957,373,0,17,0,0,0,0,543760,176,14,1016,541751
16S.B-1-cutoffs,0-0.1,2,0.081792,0.017002,611,0,22,1,0,0,0,897962,248,22,1376,895290
16S.B-1-cutoffs,0-0.1,2,0.081792,0.017002,611,0,23,0,0,0,0,897962,242,54,1282,895358
16S.B-1-cutoffs,0-0.1,3,0.043241,0.00993,358,0,19,1,0,0,0,527025,144,37,958,525160
16S.B-1-cutoffs,0-0.1,3,0.043241,0.00993,358,0,21,0,0,0,0,527025,154,30,791,525324
16S.B-1-cutoffs,0-0.1,3,0.067151,0.010678,365,0,20,1,0,0,0,537425,160,2,957,535512
16S.B-1-cutoffs,0-0.1,3,0.067151,0.010678,365,0,23,0,0,0,0,537425,153,0,826,535652
16S.B-1-cutoffs,0-0.1,3,0.081792,0.016995,609,0,21,1,0,0,0,895007,243,74,1368,892302
16S.B-1-cutoffs,0-0.1,3,0.081792,0.016995,609,0,22,0,0,0,0,895007,211,68,1324,892384
16S.B-1-cutoffs,0-0.1,4,0.043241,0.009902,357,0,15,1,0,0,0,525553,169,71,1106,523482
16S.B-1-cutoffs,0-0.1,4,0.043241,0.009902,357,0,16,0,0,0,0,525553,222,61,1159,523386
16S.B-1-cutoffs,0-0.1,4,0.067151,0.01047,363,0,19,0,0,0,0,534473,168,25,974,532520
16S.B-1-cutoffs,0-0.1,4,0.067151,0.01047,363,0,21,1,0,0,0,534473,169,11,853,532654
16S.B-1-cutoffs,0-0.1,4,0.081792,0.016946,606,0,20,0,0,0,0,890693,254,27,1440,887961
16S.B-1-cutoffs,0-0.1,4,0.081792,0.016946,606,0,20,1,0,0,0,890693,225,66,1507,887884
16S.B-1-cutoffs,0-0.1,5,0.043241,0.009873,356,0,19,0,0,0,0,524081,140,51,835,522331
16S.B-1-cutoffs,0-0.1,5,0.043241,0.009873,356,0,20,1,0,0,0,524081,152,36,899,522270
16S.B-1-cutoffs,0-0.1,5,0.07369,0.016162,257,0,17,1,0,0,0,377885,114,26,827,376508
16S.B-1-cutoffs,0-0.1,5,0.07369,0.016162,257,0,20,0,0,0,0,377885,105,18,581,376771
16S.B-1-cutoffs,0-0.1,5,0.081792,0.017027,588,0,19,0,0,0,0,863854,236,65,1471,861122
16S.B-1-cutoffs,0-0.1,5,0.081792,0.017027,588,0,20,1,0,0,0,863854,260,40,1318,861276
16S.B-1-cutoffs,0-0.1,6,0.043241,0.009844,355,0,19,0,0,0,0,522609,195,0,906,520785
16S.B-1-cutoffs,0-0.1,6,0.043241,0.009844,355,0,19,1,0,0,0,522609,151,37,939,520759
16S.B-1-cutoffs,0-0.1,6,0.056509,0.012406,246,0,17,1,0,0,0,334397,160,0,735,332629
16S.B-1-cutoffs,0-0.1,6,0.056509,0.012406,246,0,20,0,0,0,0,334397,106,10,664,332744
16S.B-1-cutoffs,0-0.1,6,0.081792,0.017031,587,0,18,1,0,0,0,862383,258,88,1527,859552
16S.B-1-cutoffs,0-0.1,6,0.081792,0.017031,587,0,20,0,0,0,0,862383,236,94,1427,859668
16S.B-1-cutoffs,0-0.1,7,0.043241,0.009521,348,0,16,0,0,0,0,512485,186,18,1024,510541
16S.B-1-cutoffs,0-0.1,7,0.043241,0.009521,348,0,16,1,0,0,0,512485,177,19,1036,510537
16S.B-1-cutoffs,0-0.1,7,0.063049,0.01132,215,0,19,1,0,0,0,308244,109,11,600,307096
16S.B-1-cutoffs,0-0.1,7,0.063049,0.01132,215,0,20,0,0,0,0,308244,93,5,537,307181
16S.B-1-cutoffs,0-0.1,7,0.081792,0.017055,585,0,19,1,0,0,0,859425,264,75,1488,856642
16S.B-1-cutoffs,0-0.1,7,0.081792,0.017055,585,0,20,0,0,0,0,859425,260,44,1474,856691
16S.B-1-cutoffs,0-0.1,8,0.043241,0.009508,347,0,20,0,0,0,0,511013,172,9,816,509301
16S.B-1-cutoffs,0-0.1,8,0.043241,0.009508,347,0,22,1,0,0,0,511013,122,42,763,509371
16S.B-1-cutoffs,0-0.1,8,0.056509,0.012624,209,0,20,0,0,0,0,284077,85,2,427,282727
16S.B-1-cutoffs,0-0.1,8,0.056509,0.012624,209,0,20,1,0,0,0,284077,101,9,553,282578
16S.B-1-cutoffs,0-0.1,8,0.081792,0.017074,583,0,20,0,0,0,0,856472,246,69,1425,853778
16S.B-1-cutoffs,0-0.1,8,0.081792,0.017074,583,0,20,1,0,0,0,856472,245,60,1439,853774
16S.B-1-cutoffs,0-0.1,9,0.043241,0.009494,346,0,16,0,0,0,0,509541,198,9,1030,507590
16S.B-1-cutoffs,0-0.1,9,0.043241,0.009494,346,0,19,1,0,0,0,509541,155,38,957,507677
16S.B-1-cutoffs,0-0.1,9,0.056509,0.012648,208,0,20,0,0,0,0,282830,73,36,500,281387
16S.B-1-cutoffs,0-0.1,9,0.056509,0.012648,208,0,20,1,0,0,0,282830,113,0,588,281295
16S.B-1-cutoffs,0-0.1,9,0.081792,0.017093,581,0,17,0,0,0,0,853522,309,56,1735,850470
16S.B-1-cutoffs,0-0.1,9,0.081792,0.017093,581,0,21,1,0,0,0,853522,226,96,1351,850897
16S.B-1-cutoffs,0.1-0.2,0,0.122405,0.026451,947,0,19,0,35,0,0,1388353,419,116,2410,1383536
16S.B-1-cutoffs,0.1-0.2,0,0.122405,0.026451,947,0,21,1,35,0,0,1388353,398,197,2181,1383705
16S.B-1-cutoffs,0.1-0.2,0,0.136393,0.039029,456,0,19,0,51,0,0,616280,285,97,1191,613731
16S.B-1-cutoffs,0.1-0.2,0,0.136393,0.039029,456,0,21,1,51,0,0,616280,255,34,1099,613916
16S.B-1-cutoffs,0.1-0.2,0,0.17235,0.022067,742,0,17,0,0,0,0,1063826,465,108,2161,1059647
16S.B-1-cutoffs,0.1-0.2,0,0.17235,0.022067,742,0,21,1,0,0,0,1063826,472,130,1802,1059977
16S.B-1-cutoffs,0.1-0.2,0,0.193081,0.022997,745,0,19,1,15,0,0,1067952,508,94,1810,1064060
16S.B-1-cutoffs,0.1-0.2,0,0.193081,0.022997,745,0,20,0,15,0,0,1067952,453,93,1786,1064140
16S.B-1-cutoffs,0.1-0.2,1,0.111022,0.024908,923,0,19,0,35,0,0,1355822,394,174,2441,1351357
16S.B-1-cutoffs,0.1-0.2,1,0.111022,0.024908,923,0,22,1,35,0,0,1355822,305,97,1932,1352032
16S.B-1-cutoffs,0.1-0.2,1,0.136393,0.038544,450,0,19,1,51,0,0,608453,266,95,1126,606039
16S.B-1-cutoffs,0.1-0.2,1,0.136393,0.038544,450,0,22,0,51,0,0,608453,263,46,1038,606179
16S.B-1-cutoffs,0.1-0.2,1,0.166665,0.042188,480,0,19,1,63,0,0,650569,232,67,1191,648175
16S.B-1-cutoffs,0.1-0.2,1,0.166665,0.042188,480,0,20,0,63,0,0,650569,238,34,1243,648150
16S.B-1-cutoffs,0.1-0.2,1,0.177005,0.031322,536,0,18,1,180,0,0,738072,411,33,1550,735054
16S.B-1-cutoffs,0.1-0.2,1,0.177005,0.031322,536,0,19,0,180,0,0,738072,423,117,1319,735189
16S.B-1-cutoffs,0.1-0.2,2,0.117863,0.021293,739,0,20,1,0,0,0,1059366,552,36,1797,1055760
16S.B-1-cutoffs,0.1-0.2,2,0.117863,0.021293,739,0,23,0,0,0,0,1059366,489,50,1527,1056079
16S.B-1-cutoffs,0.1-0.2,2,0.136393,0.038516,449,0,20,0,51,0,0,606967,261,61,1043,604676
16S.B-1-cutoffs,0.1-0.2,2,0.136393,0.038516,449,0,22,1,51,0,0,606967,284,17,1059,604681
16S.B-1-cutoffs,0.1-0.2,2,0.154284,0.017885,386,0,16,1,22,0,0,562130,190,48,1198,559777
16S.B-1-cutoffs,0.1-0.2,2,0.154284,0.017885,386,0,20,0,22,0,0,562130,168,37,972,560036
16S.B-1-cutoffs,0.1-0.2,2,0.177005,0.031027,534,0,19,1,180,0,0,735190,429,21,1423,732295
16S.B-1-cutoffs,0.1-0.2,2,0.177005,0.031027,534,0,23,0,180,0,0,735190,392,25,1135,732616
16S.B-1-cutoffs,0.1-0.2,3,0.117863,0.021265,738,0,18,0,17,0,0,1057838,544,86,2001,1054055
16S.B-1-cutoffs,0.1-0.2,3,0.117863,0.021265,738,0,18,1,17,0,0,1057838,548,75,1929,1054134
16S.B-1-cutoffs,0.1-0.2,3,0.136393,0.038522,447,0,18,1,63,0,0,604588,331,41,1235,602071
16S.B-1-cutoffs,0.1-0.2,3,0.136393,0.038522,447,0,20,0,63,0,0,604588,295,29,1162,602192
16S.B-1-cutoffs,0.1-0.2,3,0.154284,0.017304,385,0,18,1,0,0,0,560676,159,67,1012,558503
16S.B-1-cutoffs,0.1-0.2,3,0.154284,0.017304,385,0,23,0,0,0,0,560676,121,13,803,558804
16S.B-1-cutoffs,0.1-0.2,3,0.177005,0.030874,532,0,20,1,180,0,0,732236,391,64,1306,729465
16S.B-1-cutoffs,0.1-0.2,3,0.177005,0.030874,532,0,22,0,180,0,0,732236,397,34,1232,729563
16S.B-1-cutoffs,0.1-0.2,4,0.111022,0.019811,704,0,19,1,35,0,0,1033372,329,80,1832,1029934
16S.B-1-cutoffs,0.1-0.2,4,0.111022,0.019811,704,0,20,0,35,0,0,1033372,292,128,1652,1030103
16S.B-1-cutoffs,0.1-0.2,4,0.136393,0.03255,366,0,17,1,49,0,0,523807,185,78,988,521867
16S.B-1-cutoffs,0.1-0.2,4,0.136393,0.03255,366,0,18,0,49,0,0,523807,185,39,988,521906
16S.B-1-cutoffs,0.1-0.2,4,0.154284,0.0168,384,0,19,0,0,0,0,559188,180,51,928,557126
16S.B-1-cutoffs,0.1-0.2,4,0.154284,0.0168,384,0,20,1,0,0,0,559188,194,16,1036,557039
16S.B-1-cutoffs,0.1-0.2,4,0.177005,0.030841,528,0,20,0,180,0,0,726508,382,66,1259,723795
16S.B-1-cutoffs,0.1-0.2,4,0.177005,0.030841,528,0,21,1,180,0,0,726508,361,106,1099,723936
16S.B-1-cutoffs,0.1-0.2,5,0.111022,0.019775,703,0,19,0,35,0,0,1031887,337,60,1793,1028504
16S.B-1-cutoffs,0.1-0.2,5,0.111022,0.019775,703,0,20,1,35,0,0,1031887,350,67,1690,1028587
16S.B-1-cutoffs,0.1-0.2,5,0.136393,0.032577,365,0,19,1,49,0,0,522302,197,9,987,520432
16S.B-1-cutoffs,0.1-0.2,5,0.136393,0.032577,365,0,21,0,49,0,0,522302,169,31,816,520609
16S.B-1-cutoffs,0.1-0.2,5,0.161927,0.035902,220,0,19,1,136,0,0,322192,220,19,603,320952
16S.B-1-cutoffs,0.1-0.2,5,0.161927,0.035902,220,0,22,0,136,0,0,322192,221,33,565,320975
16S.B-1-cutoffs,0.1-0.2,5,0.177005,0.03087,526,0,16,0,180,0,0,723628,423,91,1473,720637
16S.B-1-cutoffs,0.1-0.2,5,0.177005,0.03087,526,0,20,1,180,0,0,723628,416,80,1269,720859
16S.B-1-cutoffs,0.1-0.2,6,0.111022,0.019744,702,0,20,1,35,0,0,1030402,278,122,1598,1027215
16S.B-1-cutoffs,0.1-0.2,6,0.111022,0.019744,702,0,21,0,35,0,0,1030402,309,18,1716,1027170
16S.B-1-cutoffs,0.1-0.2,6,0.136393,0.032623,364,0,20,0,49,0,0,520841,171,102,798,519094
16S.B-1-cutoffs,0.1-0.2,6,0.136393,0.032623,364,0,20,1,49,0,0,520841,205,18,875,519067
16S.B-1-cutoffs,0.1-0.2,6,0.161927,0.035891,219,0,20,1,136,0,0,320656,214,10,499,319536
16S.B-1-cutoffs,0.1-0.2,6,0.161927,0.035891,219,0,23,0,136,0,0,320656,205,28,479,319547
16S.B-1-cutoffs,0.1-0.2,6,0.177005,0.030886,525,0,17,1,180,0,0,722187,404,21,1495,719264
16S.B-1-cutoffs,0.1-0.2,6,0.177005,0.030886,525,0,18,0,180,0,0,722187,434,111,1409,719230
16S.B-1-cutoffs,0.1-0.2,7,0.111022,0.019655,699,0,17,0,35,0,0,1025950,353,137,1961,1022314
16S.B-1-cutoffs,0.1-0.2,7,0.111022,0.019655,699,0,19,1,35,0,0,1025950,320,76,1694,1022675
16S.B-1-cutoffs,0.1-0.2,7,0.136393,0.032651,362,0,19,1,49,0,0,517923,200,90,914,516045
16S.B-1-cutoffs,0.1-0.2,7,0.136393,0.032651,362,0,20,0,49,0,0,517923,194,64,867,516124
16S.B-1-cutoffs,0.1-0.2,7,0.150838,0.020913,196,0,17,1,15,0,0,225947,99,41,520,224905
16S.B-1-cutoffs,0.1-0.2,7,0.150838,0.020913,196,0,19,0,15,0,0,225947,98,16,519,224932
16S.B-1-cutoffs,0.1-0.2,7,0.175306,0.039772,304,0,17,0,13,0,0,297239,123,62,753,295564
16S.B-1-cutoffs,0.1-0.2,7,0.175306,0.039772,304,0,21,1,13,0,0,297239,139,37,737,295589
16S.B-1-cutoffs,0.1-0.2,8,0.111022,0.019631,698,0,20,1,35,0,0,1024463,344,84,1556,1021295
16S.B-1-cutoffs,0.1-0.2,8,0.111022,0.019631,698,0,21,0,35,0,0,1024463,330,20,1497,1021432
16S.B-1-cutoffs,0.1-0.2,8,0.136393,0.032717,361,0,16,0,49,0,0,516462,220,89,1078,514407
16S.B-1-cutoffs,0.1-0.2,8,0.136393,0.032717,361,0,21,1,49,0,0,516462,178,30,801,514785
16S.B-1-cutoffs,0.1-0.2,8,0.150838,0.020524,194,0,16,0,15,0,0,223005,125,28,583,221889
16S.B-1-cutoffs,0.1-0.2,8,0.150838,0.020524,194,0,18,1,15,0,0,223005,104,19,538,221964
16S.B-1-cutoffs,0.1-0.2,8,0.175306,0.039805,301,0,18,0,13,0,0,294105,175,33,816,292361
16S.B-1-cutoffs,0.1-0.2,8,0.175306,0.039805,301,0,19,1,13,0,0,294105,127,42,757,292459
16S.B-1-cutoffs,0.1-0.2,9,0.111022,0.019584,697,0,15,0,35,0,0,1022998,406,143,2121,1019145
16S.B-1-cutoffs,0.1-0.2,9,0.111022,0.019584,697,0,17,1,35,0,0,1022998,395,171,1861,1019388
16S.B-1-cutoffs,0.1-0.2,9,0.139181,0.02185,352,0,15,1,150,0,0,482607,313,72,1147,480402
16S.B-1-cutoffs,0.1-0.2,9,0.139181,0.02185,352,0,20,0,150,0,0,482607,275,56,819,480784
16S.B-1-cutoffs,0.1-0.2,9,0.150838,0.020568,193,0,18,1,15,0,0,222178,116,3,572,221108
16S.B-1-cutoffs,0.1-0.2,9,0.150838,0.020568,193,0,20,0,15,0,0,222178,134,8,511,221146
16S.B-1-cutoffs,0.1-0.2,9,0.175306,0.039962,290,0,19,0,13,0,0,281886,151,31,733,280284
16S.B-1-cutoffs,0.1-0.2,9,0.175306,0.039962,290,0,20,1,13,0,0,281886,131,9,691,280368
16S.B-1-cutoffs,0.2-0.3,0,0.217,0.045965,470,0,18,0,64,0,0,452145,245,46,1322,449437
16S.B-1-cutoffs,0.2-0.3,0,0.217,0.045965,470,0,20,1,64,0,0,452145,224,86,1016,449724
16S.B-1-cutoffs,0.2-0.3,0,0.226008,0.056723,773,0,20,0,97,0,0,1075084,340,117,1887,1071272
16S.B-1-cutoffs,0.2-0.3,0,0.226008,0.056723,773,0,20,1,97,0,0,1075084,328,79,1894,1071315
16S.B-1-cutoffs,0.2-0.3,0,0.265223,0.060131,364,0,18,0,11,0,0,527910,495,33,1021,525692
16S.B-1-cutoffs,0.2-0.3,0,0.265223,0.060131,364,0,18,1,11,0,0,527910,497,85,1002,525657
16S.B-1-cutoffs,0.2-0.3,0,0.297041,0.034964,542,0,18,0,255,0,0,746289,485,122,1388,743313
16S.B-1-cutoffs,0.2-0.3,0,0.297041,0.034964,542,0,21,1,255,0,0,746289,461,151,1155,743541
16S.B-1-cutoffs,0.2-0.3,1,0.217,0.043018,449,0,19,0,64,0,0,426490,253,20,1158,424013
16S.B-1-cutoffs,0.2-0.3,1,0.217,0.043018,449,0,21,1,64,0,0,426490,200,128,847,424269
16S.B-1-cutoffs,0.2-0.3,1,0.226008,0.056674,771,0,22,0,97,0,0,1072120,337,146,1774,1068365
16S.B-1-cutoffs,0.2-0.3,1,0.226008,0.056674,771,0,22,1,97,0,0,1072120,355,109,1682,1068476
16S.B-1-cutoffs,0.2-0.3,1,0.265223,0.059959,363,0,17,0,11,0,0,526450,498,16,1169,524107
16S.B-1-cutoffs,0.2-0.3,1,0.265223,0.059959,363,0,19,1,11,0,0,526450,449,57,1027,524257
16S.B-1-cutoffs,0.2-0.3,1,0.279295,0.098989,254,0,18,1,0,0,0,370155,126,42,684,368615
16S.B-1-cutoffs,0.2-0.3,1,0.279295,0.098989,254,0,21,0,0,0,0,370155,120,46,591,368710
16S.B-1-cutoffs,0.2-0.3,2,0.217,0.042868,448,0,20,0,64,0,0,425606,262,36,1156,423108
16S.B-1-cutoffs,0.2-0.3,2,0.217,0.042868,448,0,21,1,64,0,0,425606,242,30,1129,423161
16S.B-1-cutoffs,0.2-0.3,2,0.226008,0.056694,770,0,19,0,97,0,0,1070660,399,90,1899,1066775
16S.B-1-cutoffs,0.2-0.3,2,0.226008,0.056694,770,0,22,1,97,0,0,1070660,291,169,1546,1067157
16S.B-1-cutoffs,0.2-0.3,2,0.265223,0.059926,362,0,17,1,11,0,0,525058,454,65,1032,522848
16S.B-1-cutoffs,0.2-0.3,2,0.265223,0.059926,362,0,18,0,11,0,0,525058,425,49,996,522929
16S.B-1-cutoffs,0.2-0.3,2,0.291137,0.0994,249,0,20,0,88,0,0,347372,195,28,658,346131
16S.B-1-cutoffs,0.2-0.3,2,0.291137,0.0994,249,0,21,1,88,0,0,347372,156,50,593,346213
16S.B-1-cutoffs,0.2-0.3,3,0.217,0.042913,447,0,18,0,64,0,0,424791,275,23,1215,422235
16S.B-1-cutoffs,0.2-0.3,3,0.217,0.042913,447,0,19,1,64,0,0,424791,183,86,1155,422324
16S.B-1-cutoffs,0.2-0.3,3,0.237352,0.060033,644,0,19,1,50,0,0,629551,337,82,1611,626034
16S.B-1-cutoffs,0.2-0.3,3,0.237352,0.060033,644,0,22,0,50,0,0,629551,338,49,1464,626213
16S.B-1-cutoffs,0.2-0.3,3,0.254192,0.05342,282,0,18,0,256,0,0,389547,361,59,696,387989
16S.B-1-cutoffs,0.2-0.3,3,0.254192,0.05342,282,0,18,1,256,0,0,389547,274,19,766,388046
16S.B-1-cutoffs,0.2-0.3,3,0.291137,0.09876,248,0,19,0,88,0,0,346442,182,58,642,345201
16S.B-1-cutoffs,0.2-0.3,3,0.291137,0.09876,248,0,20,1,88,0,0,346442,185,57,610,345231
16S.B-1-cutoffs,0.2-0.3,4,0.217,0.040394,403,0,20,0,38,0,0,387243,208,54,1008,385017
16S.B-1-cutoffs,0.2-0.3,4,0.217,0.040394,403,0,22,1,38,0,0,387243,167,34,846,385240
16S.B-1-cutoffs,0.2-0.3,4,0.237352,0.059977,643,0,17,1,50,0,0,628705,338,79,1837,624965
16S.B-1-cutoffs,0.2-0.3,4,0.237352,0.059977,643,0,18,0,50,0,0,628705,310,115,1600,625194
16S.B-1-cutoffs,0.2-0.3,4,0.254192,0.048629,272,0,17,1,101,0,0,375273,240,30,811,373638
16S.B-1-cutoffs,0.2-0.3,4,0.254192,0.048629,272,0,21,0,101,0,0,375273,212,27,631,373849
16S.B-1-cutoffs,0.2-0.3,4,0.279295,0.098239,247,0,20,0,0,0,0,359833,127,42,573,358389
16S.B-1-cutoffs,0.2-0.3,4,0.279295,0.098239,247,0,23,1,0,0,0,359833,86,45,493,358507
16S.B-1-cutoffs,0.2-0.3,5,0.217,0.040461,402,0,18,0,38,0,0,386409,174,57,1054,384170
16S.B-1-cutoffs,0.2-0.3,5,0.217,0.040461,402,0,24,1,38,0,0,386409,184,92,812,384367
16S.B-1-cutoffs,0.2-0.3,5,0.237352,0.05997,642,0,18,1,50,0,0,627854,333,100,1757,624182
16S.B-1-cutoffs,0.2-0.3,5,0.237352,0.05997,642,0,20,0,50,0,0,627854,322,70,1522,624458
16S.B-1-cutoffs,0.2-0.3,5,0.254192,0.048264,271,0,17,0,92,0,0,373859,285,13,743,372258
16S.B-1-cutoffs,0.2-0.3,5,0.254192,0.048264,271,0,17,1,92,0,0,373859,248,20,718,372313
16S.B-1-cutoffs,0.2-0.3,5,0.297399,0.107151,242,0,17,0,10,0,0,247405,1140,105,615,244799
16S.B-1-cutoffs,0.2-0.3,5,0.297399,0.107151,242,0,18,1,10,0,0,247405,1189,22,667,244781
16S.B-1-cutoffs,0.2-0.3,6,0.217,0.040518,400,0,16,0,38,0,0,384836,246,47,1227,382365
16S.B-1-cutoffs,0.2-0.3,6,0.217,0.040518,400,0,19,1,38,0,0,384836,204,77,999,382605
16S.B-1-cutoffs,0.2-0.3,6,0.237352,0.05997,641,0,22,1,50,0,0,627009,278,41,1446,623763
16S.B-1-cutoffs,0.2-0.3,6,0.237352,0.05997,641,0,23,0,50,0,0,627009,222,137,1255,623914
16S.B-1-cutoffs,0.2-0.3,6,0.254192,0.047893,270,0,17,0,83,0,0,372427,211,57,682,370911
16S.B-1-cutoffs,0.2-0.3,6,0.254192,0.047893,270,0,19,1,83,0,0,372427,204,25,772,370860
16S.B-1-cutoffs,0.2-0.3,6,0.288543,0.094885,242,0,22,0,87,0,0,339233,160,26,555,338138
16S.B-1-cutoffs,0.2-0.3,6,0.288543,0.094885,242,0,24,1,87,0,0,339233,172,61,476,338170
16S.B-1-cutoffs,0.2-0.3,7,0.217,0.040557,399,0,20,0,38,0,0,384082,206,53,918,381957
